2009,male,2
2009,male,1
2009,male,0
2009,male,0
2009,male,0
2009,male,755
2009,male,135
2009,male,336
2009,male,349
2009,male,210
2009,male,0
2009,male,187
2009,male,279
2009,male,332
2009,male,99
2009,male,72
2009,male,3
2009,male,2
2009,male,2
2009,male,1
2009,male,0
2009,male,0
2009,male,0
2009,male,14
2009,male,9
2009,male,4
2009,male,1
2009,male,2
2009,male,0
2009,male,1
2009,male,3
2009,male,1
2009,male,0
2009,male,0
2009,male,0
2009,male,145
2009,male,903
2009,male,466
2009,male,445
2009,male,270
2009,male,9
2009,male,173
2009,male,645
2009,male,366
2009,male,181
2009,male,90
2009,male,4
2009,male,5
2009,male,3
2009,male,1
2009,male,2
2009,male,0
2009,male,0
2009,male,295
2009,male,1271
2009,male,2737
2009,male,1838
2009,male,1270
2009,male,62
2009,male,120
2009,male,241
2009,male,211
2009,male,60
2009,male,29
2009,male,1
2009,male,1328
2009,male,680
2009,male,182
2009,male,437
2009,male,349
2009,male,13
2009,male,88
2009,male,362
2009,male,316
2009,male,613
2009,male,330
2009,male,15
2009,male,72
2009,male,426
2009,male,252
2009,male,481
2009,male,517
2009,male,54
2009,male,60
2009,male,86
2009,male,51
2009,male,32
2009,male,6
2009,male,1
2009,male,107
2009,male,199
2009,male,220
2009,male,45
2009,male,44
2009,male,3
2009,male,210
2009,male,318
2009,male,428
2009,male,122
2009,male,62
2009,male,1
2009,male,3
2009,male,6
2009,male,5
2009,male,7
2009,male,4
2009,male,0
2009,male,135
2009,male,476
2009,male,337
2009,male,199
2009,male,81
2009,male,2
2009,male,64
2009,male,165
2009,male,186
2009,male,36
2009,male,24
2009,male,2
2009,male,179
2009,male,103
2009,male,214
2009,male,20
2009,male,180
2009,male,23
2009,male,120
2009,male,113
2009,male,13
2009,male,49
2009,male,95
2009,male,3
2009,male,66
2009,male,88
2009,male,13
2009,male,30
2009,male,23
2009,male,0
2009,male,8
2009,male,5
2009,male,3
2009,male,3
2009,male,0
2009,male,0
2009,male,293
2009,male,57
2009,male,121
2009,male,201
2009,male,89
2009,male,0
2009,male,1351
2009,male,3124
2009,male,2033
2009,male,827
2009,male,404
2009,male,26
2009,male,18
2009,male,36
2009,male,48
2009,male,24
2009,male,20
2009,male,3
2009,male,1209
2009,male,2277
2009,male,2628
2009,male,637
2009,male,443
2009,male,12
2009,male,49
2009,male,130
2009,male,81
2009,male,56
2009,male,17
2009,male,0
2009,male,0
2009,male,0
2009,male,0
2009,male,0
2009,male,0
2009,male,0
2009,male,12
2009,male,109
2009,male,38
2009,male,82
2009,male,118
2009,male,7
2009,male,51
2009,male,26
2009,male,15
2009,male,2
2009,male,14
2009,male,1
2009,male,214
2009,male,612
2009,male,773
2009,male,188
2009,male,111
2009,male,3
2009,male,10
2009,male,6
2009,male,10
2009,male,1
2009,male,2
2009,male,0
2009,male,112
2009,male,158
2009,male,70
2009,male,74
2009,male,5
2009,male,3
2009,male,23
2009,male,77
2009,male,67
2009,male,91
2009,male,48
2009,male,4
2009,male,615
2009,male,938
2009,male,1058
2009,male,332
2009,male,144
2009,male,6
2009,male,3
2009,male,9
2009,male,6
2009,male,9
2009,male,5
2009,male,1
2009,male,7983
2009,male,7799
2009,male,2216
2009,male,2657
2009,male,1326
2009,male,34
2009,male,848
2009,male,1181
2009,male,60
2009,male,380
2009,male,608
2009,male,43
2009,male,22
2009,male,14
2009,male,4
2009,male,0
2009,male,0
2009,male,0
2009,male,108
2009,male,136
2009,male,26
2009,male,80
2009,male,4
2009,male,8
2009,male,30
2009,male,114
2009,male,167
2009,male,67
2009,male,38
2009,male,0
2009,male,428
2009,male,239
2009,male,57
2009,male,116
2009,male,109
2009,male,3
2009,male,3
2009,male,10
2009,male,16
2009,male,6
2009,male,1
2009,male,0
2009,male,9
2009,male,2
2009,male,9
2009,male,10
2009,male,3
2009,male,0
2009,male,46
2009,male,20
2009,male,16
2009,male,8
2009,male,1
2009,male,1
2009,male,163
2009,male,985
2009,male,1271
2009,male,497
2009,male,1032
2009,male,109
2009,male,15
2009,male,23
2009,male,34
2009,male,3
2009,male,1
2009,male,1
2009,male,96
2009,male,484
2009,male,290
2009,male,115
2009,male,77
2009,male,6
2009,male,94
2009,male,144
2009,male,64
2009,male,25
2009,male,61
2009,male,6
2009,male,36
2009,male,111
2009,male,153
2009,male,64
2009,male,51
2009,male,1
2009,male,2
2009,male,7
2009,male,3
2009,male,1
2009,male,0
2009,male,0
2009,male,44
2009,male,27
2009,male,42
2009,male,29
2009,male,4
2009,male,3
2009,male,7
2009,male,32
2009,male,73
2009,male,43
2009,male,53
2009,male,5
2009,male,30
2009,male,383
2009,male,475
2009,male,171
2009,male,468
2009,male,22
2009,male,2343
2009,male,1501
2009,male,270
2009,male,784
2009,male,608
2009,male,25
2009,male,202
2009,male,250
2009,male,235
2009,male,74
2009,male,41
2009,male,1
2009,male,31
2009,male,82
2009,male,111
2009,male,51
2009,male,25
2009,male,1
2009,male,2
2009,male,8
2009,male,16
2009,male,15
2009,male,0
2009,male,0
2009,male,1006
2009,male,3025
2009,male,4048
2009,male,1260
2009,male,549
2009,male,39
2009,male,646
2009,male,159
2009,male,940
2009,male,275
2009,male,163
2009,male,14
2009,male,1534
2009,male,7233
2009,male,11721
2009,male,5637
2009,male,4632
2009,male,166
2009,male,6
2009,male,2
2009,male,3
2009,male,2
2009,male,0
2009,male,0
2009,male,1
2009,male,0
2009,male,0
2009,male,0
2009,male,0
2009,male,0
2009,male,204
2009,male,341
2009,male,328
2009,male,85
2009,male,38
2009,male,1
2009,male,1
2009,male,3
2009,male,0
2009,male,0
2009,male,0
2009,male,0
2009,male,22
2009,male,50
2009,male,99
2009,male,41
2009,male,21
2009,male,2
2009,male,35
2009,male,161
2009,male,242
2009,male,65
2009,male,40
2009,male,0
2009,male,38
2009,male,117
2009,male,134
2009,male,43
2009,male,18
2009,male,0
2009,male,80
2009,male,34
2009,male,4
2009,male,79
2009,male,77
2009,male,6
2009,male,517
2009,male,714
2009,male,945
2009,male,344
2009,male,139
2009,male,7
2009,male,4
2009,male,46
2009,male,12
2009,male,18
2009,male,18
2009,male,1
2009,male,109
2009,male,261
2009,male,313
2009,male,111
2009,male,91
2009,male,3
2009,male,124
2009,male,242
2009,male,311
2009,male,75
2009,male,72
2009,male,3
2009,male,116
2009,male,542
2009,male,707
2009,male,1172
2009,male,369
2009,male,20
2009,male,27
2009,male,25
2009,male,38
2009,male,3
2009,male,13
2009,male,1
2009,male,33
2009,male,130
2009,male,287
2009,male,189
2009,male,139
2009,male,23
2009,male,47
2009,male,2
2009,male,28
2009,male,33
2009,male,7
2009,male,8
2009,male,532
2009,male,3133
2009,male,1882
2009,male,1504
2009,male,906
2009,male,34
2009,male,52
2009,male,15
2009,male,39
2009,male,3
2009,male,0
2009,male,0
2009,male,1542
2009,male,564
2009,male,676
2009,male,195
2009,male,332
2009,male,4
2009,male,2552
2009,male,11613
2009,male,6851
2009,male,4293
2009,male,3595
2009,male,175
2009,male,59
2009,male,99
2009,male,79
2009,male,107
2009,male,64
2009,male,0
2009,male,404
2009,male,252
2009,male,81
2009,male,242
2009,male,7
2009,male,37
2010,male,20
2010,male,20
2010,male,9
2010,male,2
2010,male,10
2010,male,0
2010,male,206
2010,male,683
2010,male,485
2010,male,397
2010,male,573
2010,male,33
2010,male,6
2010,male,13
2010,male,10
2010,male,15
2010,male,8
2010,male,2
2010,male,4
2010,male,2
2010,male,0
2010,male,0
2010,male,0
2010,male,0
2010,male,816
2010,male,151
2010,male,311
2010,male,360
2010,male,222
2010,male,7
2010,male,180
2010,male,287
2010,male,325
2010,male,91
2010,male,85
2010,male,2
2010,male,1
2010,male,3
2010,male,1
2010,male,1
2010,male,0
2010,male,0
2010,male,8
2010,male,6
2010,male,1
2010,male,0
2010,male,0
2010,male,0
2010,male,3
2010,male,0
2010,male,0
2010,male,0
2010,male,0
2010,male,0
2010,male,115
2010,male,869
2010,male,458
2010,male,382
2010,male,240
2010,male,5
2010,male,183
2010,male,622
2010,male,356
2010,male,184
2010,male,98
2010,male,7
2010,male,2
2010,male,4
2010,male,5
2010,male,2
2010,male,0
2010,male,0
2010,male,358
2010,male,1236
2010,male,1832
2010,male,2586
2010,male,1288
2010,male,56
2010,male,137
2010,male,217
2010,male,202
2010,male,57
2010,male,35
2010,male,1
2010,male,1292
2010,male,200
2010,male,690
2010,male,409
2010,male,371
2010,male,19
2010,male,98
2010,male,607
2010,male,307
2010,male,273
2010,male,315
2010,male,18
2010,male,65
2010,male,436
2010,male,480
2010,male,225
2010,male,463
2010,male,41
2010,male,74
2010,male,106
2010,male,36
2010,male,7
2010,male,40
2010,male,5
2010,male,99
2010,male,215
2010,male,186
2010,male,40
2010,male,44
2010,male,0
2010,male,206
2010,male,374
2010,male,476
2010,male,102
2010,male,67
2010,male,4
2010,male,3
2010,male,7
2010,male,7
2010,male,9
2010,male,4
2010,male,0
2010,male,115
2010,male,394
2010,male,473
2010,male,168
2010,male,94
2010,male,1
2010,male,61
2010,male,142
2010,male,142
2010,male,43
2010,male,17
2010,male,0
2010,male,214
2010,male,171
2010,male,165
2010,male,68
2010,male,14
2010,male,26
2010,male,93
2010,male,45
2010,male,11
2010,male,81
2010,male,73
2010,male,1
2010,male,18
2010,male,54
2010,male,61
2010,male,28
2010,male,20
2010,male,0
2010,male,119
2010,male,52
2010,male,241
2010,male,200
2010,male,105
2010,male,1
2010,male,1354
2010,male,3118
2010,male,1956
2010,male,805
2010,male,385
2010,male,23
2010,male,32
2010,male,7
2010,male,29
2010,male,16
2010,male,11
2010,male,1
2010,male,1277
2010,male,2358
2010,male,2605
2010,male,735
2010,male,474
2010,male,22
2010,male,55
2010,male,128
2010,male,85
2010,male,53
2010,male,15
2010,male,0
2010,male,0
2010,male,0
2010,male,0
2010,male,0
2010,male,0
2010,male,0
2010,male,76
2010,male,69
2010,male,91
2010,male,23
2010,male,5
2010,male,6
2010,male,5
2010,male,80
2010,male,30
2010,male,27
2010,male,12
2010,male,2
2010,male,242
2010,male,671
2010,male,760
2010,male,190
2010,male,77
2010,male,2
2010,male,3
2010,male,8
2010,male,7
2010,male,11
2010,male,6
2010,male,1
2010,male,166
2010,male,67
2010,male,75
2010,male,66
2010,male,9
2010,male,3
2010,male,40
2010,male,93
2010,male,119
2010,male,77
2010,male,63
2010,male,2
2010,male,591
2010,male,944
2010,male,1098
2010,male,341
2010,male,144
2010,male,10
2010,male,1
2010,male,1
2010,male,1
2010,male,0
2010,male,0
2010,male,0
2010,male,7466
2010,male,7351
2010,male,2188
2010,male,2543
2010,male,1315
2010,male,42
2010,male,72
2010,male,808
2010,male,1118
2010,male,389
2010,male,528
2010,male,49
2010,male,3
2010,male,13
2010,male,9
2010,male,1
2010,male,0
2010,male,0
2010,male,122
2010,male,10
2010,male,131
2010,male,38
2010,male,86
2010,male,8
2010,male,25
2010,male,105
2010,male,153
2010,male,59
2010,male,34
2010,male,0
2010,male,219
2010,male,357
2010,male,49
2010,male,110
2010,male,93
2010,male,1
2010,male,7
2010,male,24
2010,male,5
2010,male,3
2010,male,3
2010,male,1
2010,male,1
2010,male,0
2010,male,0
2010,male,0
2010,male,0
2010,male,0
2010,male,17
2010,male,2
2010,male,3
2010,male,3
2010,male,4
2010,male,0
2010,male,4
2010,male,18
2010,male,28
2010,male,15
2010,male,11
2010,male,0
2010,male,165
2010,male,936
2010,male,1074
2010,male,1191
2010,male,483
2010,male,109
2010,male,496
2010,male,332
2010,male,82
2010,male,115
2010,male,97
2010,male,5
2010,male,155
2010,male,65
2010,male,77
2010,male,20
2010,male,67
2010,male,3
2010,male,8
2010,male,82
2010,male,73
2010,male,83
2010,male,23
2010,male,5
2010,male,31
2010,male,99
2010,male,62
2010,male,132
2010,male,59
2010,male,1
2010,male,6
2010,male,4
2010,male,1
2010,male,2
2010,male,0
2010,male,0
2010,male,7
2010,male,41
2010,male,43
2010,male,17
2010,male,22
2010,male,0
2010,male,6
2010,male,54
2010,male,36
2010,male,20
2010,male,42
2010,male,2
2010,male,42
2010,male,400
2010,male,503
2010,male,180
2010,male,469
2010,male,35
2010,male,1621
2010,male,2277
2010,male,256
2010,male,806
2010,male,547
2010,male,10
2010,male,233
2010,male,257
2010,male,258
2010,male,58
2010,male,27
2010,male,1
2010,male,24
2010,male,100
2010,male,60
2010,male,39
2010,male,18
2010,male,0
2010,male,20
2010,male,8
2010,male,18
2010,male,0
2010,male,0
2010,male,0
2010,male,1152
2010,male,3298
2010,male,4050
2010,male,1301
2010,male,493
2010,male,27
2010,male,704
2010,male,995
2010,male,154
2010,male,263
2010,male,177
2010,male,11
2010,male,1506
2010,male,6508
2010,male,10304
2010,male,5178
2010,male,3934
2010,male,131
2010,male,2
2010,male,1
2010,male,0
2010,male,0
2010,male,0
2010,male,0
2010,male,4
2010,male,1
2010,male,0
2010,male,0
2010,male,0
2010,male,0
2010,male,204
2010,male,341
2010,male,252
2010,male,77
2010,male,29
2010,male,0
2010,male,4
2010,male,2
2010,male,0
2010,male,0
2010,male,0
2010,male,0
2010,male,27
2010,male,48
2010,male,94
2010,male,20
2010,male,7
2010,male,1
2010,male,33
2010,male,239
2010,male,145
2010,male,76
2010,male,42
2010,male,4
2010,male,49
2010,male,107
2010,male,121
2010,male,25
2010,male,32
2010,male,2
2010,male,9
2010,male,106
2010,male,35
2010,male,85
2010,male,56
2010,male,8
2010,male,488
2010,male,635
2010,male,971
2010,male,272
2010,male,99
2010,male,3
2010,male,5
2010,male,40
2010,male,19
2010,male,10
2010,male,18
2010,male,2
2010,male,101
2010,male,263
2010,male,280
2010,male,106
2010,male,87
2010,male,1
2010,male,114
2010,male,220
2010,male,267
2010,male,74
2010,male,47
2010,male,2
2010,male,145
2010,male,688
2010,male,511
2010,male,1166
2010,male,387
2010,male,16
2010,male,38
2010,male,4
2010,male,48
2010,male,21
2010,male,17
2010,male,1
2010,male,63
2010,male,397
2010,male,175
2010,male,248
2010,male,238
2010,male,27
2010,male,40
2010,male,42
2010,male,2
2010,male,35
2010,male,10
2010,male,2
2010,male,495
2010,male,1827
2010,male,2853
2010,male,1457
2010,male,843
2010,male,35
2010,male,1
2010,male,5
2010,male,39
2010,male,34
2010,male,10
2010,male,0
2010,male,1444
2010,male,513
2010,male,227
2010,male,696
2010,male,344
2010,male,1
2010,male,2617
2010,male,11767
2010,male,7287
2010,male,4645
2010,male,3772
2010,male,187
2010,male,67
2010,male,106
2010,male,77
2010,male,69
2010,male,101
2010,male,1
2010,male,371
2010,male,235
2010,male,102
2010,male,246
2010,male,9
2010,male,48
2011,male,178
2011,male,693
2011,male,510
2011,male,416
2011,male,504
2011,male,28
2011,male,23
2011,male,11
2011,male,8
2011,male,2
2011,male,7
2011,male,0
2011,male,3
2011,male,3
2011,male,1
2011,male,0
2011,male,0
2011,male,0
2011,male,146
2011,male,704
2011,male,347
2011,male,366
2011,male,242
2011,male,7
2011,male,196
2011,male,276
2011,male,336
2011,male,97
2011,male,67
2011,male,3
2011,male,1
2011,male,1
2011,male,1
2011,male,0
2011,male,0
2011,male,0
2011,male,3
2011,male,1
2011,male,4
2011,male,4
2011,male,0
2011,male,0
2011,male,0
2011,male,0
2011,male,0
2011,male,0
2011,male,0
2011,male,0
2011,male,112
2011,male,415
2011,male,730
2011,male,340
2011,male,185
2011,male,10
2011,male,196
2011,male,607
2011,male,408
2011,male,163
2011,male,109
2011,male,5
2011,male,1
2011,male,9
2011,male,9
2011,male,8
2011,male,1
2011,male,0
2011,male,2
2011,male,1
2011,male,2
2011,male,0
2011,male,0
2011,male,0
2011,male,352
2011,male,1323
2011,male,1907
2011,male,2754
2011,male,1335
2011,male,63
2011,male,98
2011,male,209
2011,male,201
2011,male,59
2011,male,36
2011,male,2
2011,male,2
2011,male,18
2011,male,8
2011,male,5
2011,male,1
2011,male,3
2011,male,1127
2011,male,683
2011,male,184
2011,male,410
2011,male,364
2011,male,13
2011,male,89
2011,male,339
2011,male,330
2011,male,575
2011,male,312
2011,male,12
2011,male,60
2011,male,450
2011,male,382
2011,male,231
2011,male,498
2011,male,41
2011,male,72
2011,male,9
2011,male,85
2011,male,40
2011,male,52
2011,male,5
2011,male,95
2011,male,188
2011,male,148
2011,male,63
2011,male,24
2011,male,2
2011,male,236
2011,male,345
2011,male,441
2011,male,113
2011,male,75
2011,male,4
2011,male,12
2011,male,8
2011,male,2
2011,male,3
2011,male,0
2011,male,0
2011,male,118
2011,male,424
2011,male,500
2011,male,173
2011,male,120
2011,male,2
2011,male,48
2011,male,189
2011,male,139
2011,male,35
2011,male,26
2011,male,0
2011,male,200
2011,male,161
2011,male,83
2011,male,18
2011,male,160
2011,male,32
2011,male,100
2011,male,15
2011,male,116
2011,male,85
2011,male,39
2011,male,12
2011,male,21
2011,male,57
2011,male,58
2011,male,23
2011,male,19
2011,male,0
2011,male,3
2011,male,10
2011,male,10
2011,male,3
2011,male,4
2011,male,0
2011,male,64
2011,male,259
2011,male,191
2011,male,105
2011,male,89
2011,male,2
2011,male,1423
2011,male,3151
2011,male,2048
2011,male,778
2011,male,367
2011,male,23
2011,male,16
2011,male,23
2011,male,25
2011,male,12
2011,male,8
2011,male,0
2011,male,1374
2011,male,2538
2011,male,2582
2011,male,684
2011,male,461
2011,male,12
2011,male,52
2011,male,110
2011,male,157
2011,male,54
2011,male,20
2011,male,0
2011,male,1
2011,male,0
2011,male,0
2011,male,0
2011,male,0
2011,male,0
2011,male,105
2011,male,58
2011,male,55
2011,male,23
2011,male,5
2011,male,5
2011,male,64
2011,male,34
2011,male,19
2011,male,31
2011,male,2
2011,male,3
2011,male,200
2011,male,632
2011,male,751
2011,male,173
2011,male,87
2011,male,3
2011,male,5
2011,male,6
2011,male,8
2011,male,2
2011,male,1
2011,male,0
2011,male,191
2011,male,100
2011,male,78
2011,male,78
2011,male,11
2011,male,0
2011,male,44
2011,male,80
2011,male,111
2011,male,45
2011,male,41
2011,male,1
2011,male,664
2011,male,1000
2011,male,1137
2011,male,316
2011,male,169
2011,male,4
2011,male,4
2011,male,11
2011,male,14
2011,male,7
2011,male,5
2011,male,3
2011,male,6858
2011,male,6975
2011,male,2188
2011,male,2404
2011,male,1304
2011,male,52
2011,male,778
2011,male,64
2011,male,1062
2011,male,358
2011,male,493
2011,male,38
2011,male,2
2011,male,4
2011,male,9
2011,male,9
2011,male,2
2011,male,0
2011,male,135
2011,male,8
2011,male,92
2011,male,36
2011,male,82
2011,male,10
2011,male,35
2011,male,99
2011,male,137
2011,male,56
2011,male,38
2011,male,0
2011,male,349
2011,male,213
2011,male,56
2011,male,124
2011,male,74
2011,male,1
2011,male,4
2011,male,20
2011,male,7
2011,male,4
2011,male,2
2011,male,0
2011,male,1
2011,male,1
2011,male,0
2011,male,0
2011,male,0
2011,male,0
2011,male,9
2011,male,4
2011,male,3
2011,male,4
2011,male,0
2011,male,0
2011,male,28
2011,male,3
2011,male,40
2011,male,13
2011,male,11
2011,male,0
2011,male,156
2011,male,1308
2011,male,1024
2011,male,1326
2011,male,533
2011,male,140
2011,male,504
2011,male,91
2011,male,316
2011,male,138
2011,male,85
2011,male,3
2011,male,96
2011,male,70
2011,male,129
2011,male,19
2011,male,60
2011,male,3
2011,male,82
2011,male,7
2011,male,88
2011,male,29
2011,male,61
2011,male,9
2011,male,36
2011,male,161
2011,male,73
2011,male,103
2011,male,58
2011,male,3
2011,male,10
2011,male,46
2011,male,18
2011,male,29
2011,male,22
2011,male,0
2011,male,9
2011,male,84
2011,male,57
2011,male,47
2011,male,18
2011,male,7
2011,male,64
2011,male,470
2011,male,227
2011,male,541
2011,male,533
2011,male,44
2011,male,1579
2011,male,2205
2011,male,268
2011,male,769
2011,male,515
2011,male,17
2011,male,189
2011,male,271
2011,male,253
2011,male,64
2011,male,15
2011,male,2
2011,male,60
2011,male,17
2011,male,80
2011,male,42
2011,male,16
2011,male,1
2011,male,9
2011,male,2
2011,male,19
2011,male,15
2011,male,0
2011,male,0
2011,male,1276
2011,male,3393
2011,male,4255
2011,male,1384
2011,male,528
2011,male,30
2011,male,668
2011,male,896
2011,male,143
2011,male,233
2011,male,186
2011,male,16
2011,male,1485
2011,male,6011
2011,male,9411
2011,male,4892
2011,male,3569
2011,male,102
2011,male,3
2011,male,4
2011,male,1
2011,male,0
2011,male,0
2011,male,0
2011,male,3
2011,male,1
2011,male,0
2011,male,0
2011,male,0
2011,male,0
2011,male,211
2011,male,316
2011,male,276
2011,male,77
2011,male,28
2011,male,1
2011,male,3
2011,male,1
2011,male,1
2011,male,0
2011,male,0
2011,male,0
2011,male,18
2011,male,68
2011,male,81
2011,male,18
2011,male,12
2011,male,0
2011,male,56
2011,male,132
2011,male,112
2011,male,21
2011,male,26
2011,male,0
2011,male,88
2011,male,87
2011,male,77
2011,male,28
2011,male,2
2011,male,1
2011,male,514
2011,male,603
2011,male,942
2011,male,282
2011,male,93
2011,male,1
2011,male,5
2011,male,39
2011,male,22
2011,male,19
2011,male,10
2011,male,0
2011,male,86
2011,male,245
2011,male,263
2011,male,107
2011,male,85
2011,male,3
2011,male,125
2011,male,221
2011,male,261
2011,male,81
2011,male,67
2011,male,2
2011,male,782
2011,male,112
2011,male,1227
2011,male,488
2011,male,357
2011,male,19
2011,male,5
2011,male,41
2011,male,21
2011,male,25
2011,male,20
2011,male,0
2011,male,45
2011,male,162
2011,male,266
2011,male,180
2011,male,177
2011,male,20
2011,male,33
2011,male,27
2011,male,20
2011,male,8
2011,male,1
2011,male,2
2011,male,531
2011,male,1761
2011,male,2664
2011,male,1457
2011,male,850
2011,male,46
2011,male,1611
2011,male,553
2011,male,708
2011,male,207
2011,male,346
2011,male,8
2011,male,2721
2011,male,11681
2011,male,7572
2011,male,4862
2011,male,3959
2011,male,201
2011,male,457
2011,male,271
2011,male,264
2011,male,76
2011,male,10
2011,male,45
2012,male,0
2012,male,0
2012,male,0
2012,male,0
2012,male,0
2012,male,0
2012,male,225
2012,male,745
2012,male,616
2012,male,451
2012,male,554
2012,male,29
2012,male,5
2012,male,26
2012,male,11
2012,male,11
2012,male,5
2012,male,1
2012,male,158
2012,male,802
2012,male,351
2012,male,396
2012,male,217
2012,male,6
2012,male,189
2012,male,298
2012,male,332
2012,male,99
2012,male,66
2012,male,3
2012,male,2
2012,male,2
2012,male,0
2012,male,0
2012,male,0
2012,male,0
2012,male,11
2012,male,6
2012,male,1
2012,male,0
2012,male,0
2012,male,0
2012,male,0
2012,male,0
2012,male,0
2012,male,0
2012,male,0
2012,male,0
2012,male,191
2012,male,617
2012,male,381
2012,male,193
2012,male,100
2012,male,3
2012,male,3
2012,male,6
2012,male,6
2012,male,1
2012,male,0
2012,male,0
2012,male,376
2012,male,1458
2012,male,2885
2012,male,1930
2012,male,1313
2012,male,79
2012,male,140
2012,male,244
2012,male,181
2012,male,62
2012,male,45
2012,male,1
2012,male,1205
2012,male,770
2012,male,180
2012,male,419
2012,male,381
2012,male,17
2012,male,101
2012,male,319
2012,male,555
2012,male,285
2012,male,242
2012,male,8
2012,male,69
2012,male,486
2012,male,412
2012,male,266
2012,male,455
2012,male,44
2012,male,94
2012,male,55
2012,male,58
2012,male,40
2012,male,8
2012,male,5
2012,male,99
2012,male,207
2012,male,201
2012,male,51
2012,male,35
2012,male,3
2012,male,245
2012,male,357
2012,male,412
2012,male,108
2012,male,71
2012,male,6
2012,male,9
2012,male,14
2012,male,6
2012,male,5
2012,male,0
2012,male,0
2012,male,146
2012,male,430
2012,male,538
2012,male,179
2012,male,84
2012,male,3
2012,male,67
2012,male,209
2012,male,153
2012,male,31
2012,male,33
2012,male,1
2012,male,240
2012,male,164
2012,male,87
2012,male,19
2012,male,162
2012,male,39
2012,male,109
2012,male,62
2012,male,16
2012,male,98
2012,male,100
2012,male,11
2012,male,20
2012,male,59
2012,male,65
2012,male,30
2012,male,14
2012,male,2
2012,male,2
2012,male,7
2012,male,5
2012,male,6
2012,male,2
2012,male,0
2012,male,235
2012,male,195
2012,male,49
2012,male,91
2012,male,85
2012,male,0
2012,male,1415
2012,male,2903
2012,male,1939
2012,male,688
2012,male,359
2012,male,22
2012,male,12
2012,male,23
2012,male,19
2012,male,26
2012,male,11
2012,male,0
2012,male,1430
2012,male,2302
2012,male,2408
2012,male,699
2012,male,439
2012,male,11
2012,male,63
2012,male,167
2012,male,117
2012,male,46
2012,male,24
2012,male,0
2012,male,1
2012,male,1
2012,male,0
2012,male,0
2012,male,0
2012,male,0
2012,male,118
2012,male,34
2012,male,77
2012,male,8
2012,male,61
2012,male,12
2012,male,71
2012,male,21
2012,male,3
2012,male,27
2012,male,30
2012,male,4
2012,male,233
2012,male,655
2012,male,683
2012,male,148
2012,male,82
2012,male,2
2012,male,7
2012,male,2
2012,male,6
2012,male,8
2012,male,3
2012,male,0
2012,male,192
2012,male,89
2012,male,89
2012,male,59
2012,male,14
2012,male,3
2012,male,33
2012,male,93
2012,male,131
2012,male,57
2012,male,32
2012,male,3
2012,male,604
2012,male,993
2012,male,1215
2012,male,329
2012,male,179
2012,male,4
2012,male,2262
2012,male,6134
2012,male,6413
2012,male,2244
2012,male,1294
2012,male,55
2012,male,716
2012,male,1074
2012,male,60
2012,male,368
2012,male,426
2012,male,33
2012,male,10
2012,male,17
2012,male,8
2012,male,1
2012,male,1
2012,male,0
2012,male,119
2012,male,48
2012,male,141
2012,male,6
2012,male,73
2012,male,15
2012,male,164
2012,male,25
2012,male,97
2012,male,50
2012,male,34
2012,male,1
2012,male,321
2012,male,195
2012,male,53
2012,male,117
2012,male,64
2012,male,3
2012,male,7
2012,male,10
2012,male,13
2012,male,5
2012,male,4
2012,male,0
2012,male,8
2012,male,6
2012,male,3
2012,male,1
2012,male,1
2012,male,0
2012,male,26
2012,male,37
2012,male,14
2012,male,2
2012,male,9
2012,male,1
2012,male,170
2012,male,1251
2012,male,1013
2012,male,1264
2012,male,509
2012,male,123
2012,male,532
2012,male,91
2012,male,319
2012,male,143
2012,male,97
2012,male,4
2012,male,107
2012,male,151
2012,male,60
2012,male,24
2012,male,55
2012,male,7
2012,male,74
2012,male,73
2012,male,24
2012,male,53
2012,male,4
2012,male,6
2012,male,33
2012,male,148
2012,male,61
2012,male,81
2012,male,45
2012,male,1
2012,male,6
2012,male,24
2012,male,28
2012,male,29
2012,male,29
2012,male,1
2012,male,7
2012,male,62
2012,male,41
2012,male,47
2012,male,20
2012,male,10
2012,male,1708
2012,male,2182
2012,male,290
2012,male,857
2012,male,509
2012,male,12
2012,male,223
2012,male,270
2012,male,280
2012,male,59
2012,male,26
2012,male,1
2012,male,60
2012,male,17
2012,male,71
2012,male,30
2012,male,24
2012,male,2
2012,male,16
2012,male,7
2012,male,14
2012,male,1
2012,male,0
2012,male,0
2012,male,1137
2012,male,3039
2012,male,3732
2012,male,1210
2012,male,475
2012,male,28
2012,male,667
2012,male,903
2012,male,152
2012,male,253
2012,male,156
2012,male,11
2012,male,1486
2012,male,5762
2012,male,8755
2012,male,4804
2012,male,3275
2012,male,107
2012,male,1
2012,male,4
2012,male,1
2012,male,1
2012,male,1
2012,male,1
2012,male,2
2012,male,2
2012,male,1
2012,male,2
2012,male,0
2012,male,0
2012,male,199
2012,male,342
2012,male,272
2012,male,85
2012,male,33
2012,male,1
2012,male,1
2012,male,2
2012,male,0
2012,male,0
2012,male,0
2012,male,0
2012,male,21
2012,male,91
2012,male,89
2012,male,22
2012,male,19
2012,male,1
2012,male,33
2012,male,144
2012,male,205
2012,male,74
2012,male,41
2012,male,2
2012,male,60
2012,male,118
2012,male,134
2012,male,28
2012,male,20
2012,male,0
2012,male,8
2012,male,128
2012,male,107
2012,male,35
2012,male,88
2012,male,7
2012,male,571
2012,male,695
2012,male,1016
2012,male,318
2012,male,120
2012,male,4
2012,male,10
2012,male,24
2012,male,37
2012,male,12
